-0.44409   0.00100027
-0.444687   0.00100497
-0.444351   0.000796189
-0.443813   0.000918004
-0.439963   0.00137049
-0.440067   0.000851393
-0.437452   0.00102551
-0.438421   0.00103668
-0.437834   0.00162201
-0.438408   0.00173531
-0.436009   0.00147493
-0.437039   0.00144263
-0.435094   0.00148759
-0.438712   0.00131977
-0.43356   0.00161329
-0.433539   0.0016561
-0.43675   0.0013485
-0.437281   0.00135573
-0.434007   0.00150741
-0.436636   0.00133942
-0.434304   0.0013282
-0.441355   0.00127771
-0.443694   0.00109221
-0.443853   0.00122707
-0.44377   0.000998656
-0.442928   0.00109584
-0.444463   0.000949054
-0.441495   0.00125407
-0.441848   0.00102963
-0.443453   0.000940769
-0.444103   0.000936964
-0.445149   0.00104541
-0.443682   0.000913749
-0.442709   0.000910928
-0.443361   0.000982311
-0.442952   0.0011678
-0.442677   0.00111279
-0.442901   0.00101878
-0.441507   0.00105036
-0.443233   0.0011267
-0.442748   0.0014714
-0.444122   0.00103642
-0.445528   0.000916386
-0.445572   0.000845364
-0.443646   0.000933419
-0.444935   0.00103299
-0.442841   0.00113567
-0.442831   0.00104604
-0.443009   0.00121419
-0.442838   0.0011444
-0.443131   0.00111126
-0.443317   0.00119817
-0.444871   0.0010324
-0.444793   0.00114723
-0.444727   0.00121224
-0.443501   0.0011588
-0.441592   0.00119342
-0.443641   0.00100419
-0.44265   0.00108179
-0.442995   0.00122515
-0.444485   0.00098049
-0.443379   0.00113242
-0.443282   0.00117058
-0.445659   0.00101822
-0.445558   0.00104222
-0.443162   0.0011342
-0.44513   0.00105191
-0.445041   0.00100274
-0.441756   0.00102472
-0.44242   0.00127983
-0.443215   0.00106842
-0.445103   0.00102612
-0.445396   0.000834266
-0.443269   0.000847684
-0.443634   0.00112178
-0.444382   0.00110914
-0.443723   0.000952252
-0.443061   0.000985974
-0.444801   0.00103265
-0.445917   0.000882822
-0.443802   0.000989065
-0.445298   0.00106022
-0.443168   0.00105876
-0.444409   0.000989709
-0.44325   0.000914502
-0.443454   0.000931514
-0.443771   0.000889052
-0.442849   0.0010215
-0.444512   0.00106237
-0.443456   0.00121997
-0.442486   0.00130498
-0.439895   0.00121167
-0.440473   0.00121919
-0.442332   0.00112129
-0.442862   0.00125942
-0.443367   0.00107518
-0.443367   0.000947888
-0.442737   0.00120329
-0.440813   0.00131025
-0.44322   0.00100934
-0.441983   0.00106586
-0.443436   0.00111983
-0.441586   0.00122766
-0.441546   0.00116372
-0.443133   0.00119737
-0.441859   0.00110767
-0.441671   0.00104647
-0.442181   0.00128164
-0.441345   0.00126183
-0.443628   0.00114238
-0.442301   0.00101851
-0.44362   0.0010766
-0.443931   0.000959724
-0.439691   0.000863234
-0.437386   0.000802026
-0.443266   0.00124813
-0.444025   0.000932671
-0.442335   0.00119329
-0.441724   0.00103182
-0.440547   0.0010297
-0.442476   0.00114144
-0.44371   0.00124315
-0.44199   0.00110098
-0.44166   0.00141005
-0.44207   0.00122559
-0.441283   0.00134365
-0.442734   0.00101543
-0.443995   0.00114051
-0.444673   0.000915192
-0.445226   0.000939008
-0.443201   0.00101092
-0.444881   0.000980987
-0.443877   0.00118051
-0.44312   0.00102037
-0.445733   0.000841952
-0.444687   0.00102207
-0.445215   0.00100409
-0.444568   0.00105024
-0.443953   0.00118517
-0.443985   0.00102408
-0.443631   0.00109559
-0.442838   0.00113554
-0.445277   0.00103097
-0.443078   0.000889822
-0.444564   0.00124352
-0.443161   0.000950894
-0.44451   0.00109606
-0.444874   0.00100974
-0.442989   0.00103399
-0.443514   0.0010614
-0.44469   0.00101265
-0.444116   0.00085806
-0.444347   0.000930831
-0.443443   0.000908993
-0.443464   0.00111588
-0.444767   0.000878738
-0.443969   0.00105344
-0.442722   0.000879435
-0.445021   0.000823509
-0.44352   0.000967831
-0.442555   0.000878621
-0.443259   0.000808986
-0.442032   0.00123768
-0.442848   0.000956325
-0.4435   0.00094779
-0.443949   0.000914543
-0.443723   0.00108239
-0.441303   0.000988487
-0.442836   0.0010293
-0.442902   0.000953148
-0.444042   0.00105362
-0.443889   0.00113168
-0.443995   0.00101237
-0.444544   0.000774456
-0.441657   0.00110784
-0.440173   0.00121308
-0.440698   0.00130758
-0.441736   0.00128958
-0.443803   0.00098089
-0.443194   0.000982527
-0.443101   0.000845818
-0.443412   0.00104685
-0.444706   0.000927118
-0.443822   0.00112538
-0.444552   0.000939687
-0.443742   0.00100284
-0.442346   0.000986448
-0.441947   0.000964205
-0.443954   0.000925047
-0.444288   0.000999026
-0.442708   0.00111974
-0.443197   0.000953183
-0.444798   0.000955251
-0.443658   0.00090664
-0.443319   0.00111959
-0.443773   0.00106184
-0.444045   0.00100264
-0.442416   0.00127418
-0.445183   0.00104001
-0.444935   0.00119795
-0.443146   0.00109436
-0.444289   0.00105551
-0.442883   0.0011532
-0.443935   0.00109562
-0.444679   0.00105522
-0.444901   0.000958796
-0.444138   0.000925106
-0.442927   0.00125115
-0.443397   0.00108772
-0.443993   0.00102308
-0.443777   0.00103433
-0.44347   0.00100538
-0.444195   0.00118616
-0.446533   0.00111736
-0.446302   0.00111967
-0.444073   0.000996192
-0.444336   0.000992352
-0.443434   0.00104833
-0.444153   0.00100295
-0.4443   0.000830603
-0.441993   0.00106998
-0.440972   0.00113766
-0.44215   0.00104875
-0.443161   0.00093448
-0.441737   0.00100983
-0.443339   0.00108518
-0.44333   0.00107662
-0.442639   0.0011008
-0.442627   0.0010481
-0.441905   0.000956052
-0.442506   0.00101303
-0.442857   0.00101541
-0.443083   0.000999624
-0.441318   0.00112388
-0.443333   0.00115836
-0.441564   0.00117351
-0.44293   0.000932642
-0.442654   0.000926405
-0.442966   0.000970029
-0.44274   0.000938012
-0.444744   0.000848199
-0.441913   0.00095966
-0.444476   0.00108203
-0.443442   0.000897362
-0.443244   0.00107548
-0.441852   0.00095299
-0.44238   0.00100533
-0.443006   0.0010115
-0.443856   0.0010466
-0.445277   0.000960426
-0.443533   0.00130658
-0.44298   0.0010821
-0.443789   0.00102534
-0.443575   0.00105499
-0.442484   0.00103451
-0.444925   0.00105178
-0.441491   0.00114162
-0.442943   0.00116861
-0.443858   0.00114733
-0.441325   0.00140874
-0.440251   0.00135544
-0.442632   0.0014772
-0.442012   0.00131327
-0.442027   0.00153523
-0.443852   0.00088638
-0.445426   0.000952328
-0.444429   0.00103746
-0.442835   0.00101114
-0.446206   0.000909098
-0.444989   0.00104155
-0.444653   0.000996099
-0.446181   0.000910489
-0.443738   0.00100947
-0.440846   0.00131993
-0.444619   0.000990397
-0.443751   0.000972798
-0.443632   0.00127345
-0.44452   0.000920122
-0.443812   0.00107608
-0.445269   0.000941872
-0.443328   0.00109365
-0.444624   0.00109257
-0.444198   0.00108505
-0.444179   0.00111652
-0.44646   0.00103142
-0.444242   0.00101612
-0.443846   0.00116037
-0.44238   0.00101994
-0.444009   0.00103968
-0.444709   0.000988199
-0.444268   0.00131808
-0.443936   0.00107415
-0.442537   0.00117756
-0.443865   0.00102746
-0.445245   0.00104523
-0.444646   0.000990815
-0.444676   0.000924341
-0.443582   0.0013027
-0.444812   0.000915888
-0.444194   0.00106125
-0.443961   0.0011938
-0.444845   0.0012416
-0.444729   0.00115191
-0.446515   0.000968476
-0.443046   0.00100784
-0.444422   0.00121339
-0.444292   0.00113552
-0.442215   0.00119945
-0.444024   0.00117073
-0.444191   0.00108539
-0.444463   0.00106828
-0.443644   0.00128728
-0.443992   0.00106184
-0.445216   0.00112493
-0.441971   0.00108844
-0.444909   0.000995006
-0.442802   0.00116358
-0.442965   0.00129394
-0.444294   0.00123429
-0.443447   0.00122611
-0.443279   0.00103992
-0.445082   0.00110214
-0.446644   0.00104129
-0.445187   0.00108178
-0.442098   0.00123675
-0.443199   0.0011189
-0.444747   0.00114784
-0.443429   0.00127886
-0.443985   0.00118434
-0.444934   0.000981587
-0.443652   0.00118763
-0.444093   0.00111716
-0.444531   0.00106271
-0.442817   0.00103467
-0.444049   0.00115549
-0.442796   0.00112355
-0.44332   0.00108519
-0.442656   0.00117046
