           1    0.988728
           1     1.01087
           1    0.988312
           1    0.993938
           1    0.988515
           1    0.978966
           1    0.997256
           1    0.993366
           1     1.00053
           1    0.980633
           1     1.01116
           1    0.990369
           1    0.985703
           1    0.989266
           1    0.986935
           1    0.988794
           1    0.998296
           1     0.99863
           1    0.982356
           1    0.978482
           1    0.991863
           1      1.0087
           1    0.995007
           1    0.990053
           1    0.979438
           1     0.99379
           1    0.992717
           1    0.994923
           1    0.997904
           1    0.990459
           1    0.986721
           1    0.977528
           1    0.985942
           1    0.993136
           1    0.980951
           1    0.986931
           1    0.989253
           1    0.989791
           1    0.987841
           1    0.983869
           1    0.994089
           1    0.995399
           1    0.975974
           1    0.980884
           1    0.981178
           1    0.972236
           1    0.994898
           1    0.975084
           1    0.998961
           1    0.986871
           1    0.994014
           1     0.98226
           1    0.997612
           1    0.998743
           1    0.981458
           1    0.983584
           1    0.994244
           1     1.00157
           1    0.983835
           1    0.981999
           1    0.984093
           1    0.981633
           1     0.99567
           1    0.976476
           1    0.978454
           1    0.975956
           1    0.995372
           1    0.996537
           1     0.99732
           1    0.991853
           1    0.987764
           1    0.994656
           1    0.975075
           1    0.980394
           1    0.986906
           1    0.990997
           1    0.981368
           1    0.989105
           1    0.986909
           1    0.975744
           1    0.998267
           1      0.9921
           1    0.981803
           1     0.99748
           1    0.999994
           1    0.997555
           1     1.00273
           1    0.991006
           1    0.987306
           1     1.00027
           1    0.988786
           1    0.979748
           1    0.982591
           1    0.997502
           1    0.998269
           1    0.989944
           1    0.979946
           1    0.992208
           1    0.977431
           1     0.98999
           1    0.993279
           1    0.976623
           1    0.983161
           1    0.997318
           1    0.987924
           1    0.985568
           1    0.990258
           1    0.983952
           1    0.987168
           1    0.987749
           1    0.991511
           1    0.995451
           1    0.979574
           1     1.00175
           1    0.994228
           1    0.989659
           1    0.982358
           1    0.989457
           1    0.978778
           1    0.992021
           1    0.999763
           1    0.992268
           1    0.987932
           1    0.986731
           1    0.976591
           1    0.982393
           1    0.988831
           1    0.982751
           1    0.983765
           1    0.988127
           1    0.983235
           1    0.979776
           1    0.985053
           1    0.993569
           1    0.989664
           1    0.976955
           1     0.98295
           1    0.987196
           1    0.983189
           1     0.98346
           1    0.984535
           1    0.986858
           1    0.979624
           1     0.98346
           1    0.988383
           1    0.979945
           1    0.977159
           1    0.984304
           1    0.994558
           1     0.99299
           1    0.979386
           1    0.988217
           1    0.984388
           1    0.985703
           1    0.980481
           1    0.987187
           1    0.987478
           1      0.9877
           1    0.979078
           1    0.985589
           1    0.972969
           1    0.986818
           1    0.981302
           1    0.982737
           1    0.991972
           1    0.985182
           1    0.990912
           1    0.985486
           1    0.981692
           1    0.997573
           1    0.982258
           1    0.990222
           1    0.987999
           1    0.992869
           1     0.99629
           1       0.984
           1    0.983898
           1    0.995083
           1    0.994227
           1    0.990754
           1    0.988844
           1    0.984564
           1    0.979325
           1    0.989362
           1    0.992115
           1    0.979289
           1    0.985905
           1     0.97677
           1    0.978515
           1    0.992421
           1    0.982204
           1    0.989426
           1     0.98751
           1    0.982199
           1    0.990004
           1    0.983078
           1    0.989233
           1    0.980317
           1    0.984602
           1    0.991135
           1    0.980136
           1    0.991282
           1    0.990406
           1    0.983428
           1    0.985762
           1    0.988872
           1    0.977378
           1    0.981972
           1    0.981635
           1    0.987021
           1    0.990559
           1    0.979848
           1    0.981272
           1    0.983151
           1    0.985739
           1    0.984409
           1    0.986584
           1    0.987457
           1    0.981282
           1    0.985304
           1    0.977127
           1    0.982581
           1    0.982454
           1     0.98488
           1    0.994279
           1    0.978256
           1    0.980946
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2 0.000726982
           2  0.00494349
           2   0.0116675
           2   0.0427045
           2   0.0850161
           2      0.1888
           2    0.336802
           2    0.550554
           2    0.809629
           2     1.02684
           2     1.28261
           2     1.49396
           2     1.68974
           2     2.02086
           2     2.13455
           2     2.26867
           2     2.25495
           2     2.25384
           2     2.18197
           2     2.34268
           2     2.28655
           2     2.28046
           2     2.22534
           2     2.10933
           2     2.10782
           2     1.95958
           2     2.00121
           2      1.9569
           2     1.88029
           2     1.86847
           2     1.82686
           2     1.73175
           2     1.67753
           2     1.69894
           2     1.62115
           2     1.54253
           2      1.5372
           2     1.55723
           2     1.46527
           2     1.47799
           2     1.42884
           2     1.40685
           2     1.43179
           2     1.38948
           2     1.33012
           2     1.35154
           2     1.32595
           2     1.29696
           2     1.33435
           2     1.26109
           2     1.22799
           2     1.26294
           2     1.24136
           2     1.23395
           2     1.14819
           2     1.18268
           2     1.18445
           2     1.17561
           2     1.19397
           2      1.1195
           2     1.11103
           2     1.16452
           2      1.1221
           2     1.11457
           2     1.13278
           2      1.1264
           2     1.11141
           2     1.11068
           2     1.10179
           2     1.12732
           2     1.08691
           2     1.10381
           2     1.08349
           2      1.1052
           2     1.08269
           2     1.06914
           2     1.05897
           2     1.08265
           2     1.04917
           2     1.06227
           2     1.05142
           2     1.05999
           2     1.05483
           2     1.04958
           2     1.07649
           2     1.08017
           2     1.03851
           2     1.02759
           2     1.03414
           2     1.08939
           2     1.05369
           2     1.06198
           2     1.03793
           2     1.04813
           2     1.04935
           2     1.07433
           2     1.04479
           2     1.06782
           2      1.0239
           2     1.04564
           2     1.06546
           2      1.0775
           2      1.0439
           2     1.06829
           2     1.03175
           2     1.05446
           2       1.061
           2     1.03123
           2     1.04585
           2      1.0249
           2     1.01398
           2     1.04581
           2     1.02514
           2     1.03987
           2     1.03025
           2     1.05005
           2     1.00953
           2     1.01732
           2     1.04478
           2     1.02193
           2     1.02446
           2     1.01196
           2     1.00748
           2     1.04266
           2     1.00957
           2     1.01083
           2     1.02706
           2     1.03381
           2     1.02234
           2       1.033
           2     1.01794
           2     1.00914
           2     1.00003
           2     1.03541
           2     1.02754
           2     1.01557
           2     1.02793
           2     1.03257
           2    0.982119
           2     1.01078
           2     1.02465
           2     1.01606
           2     1.03545
           2    0.988469
           2     1.01182
           2     1.00678
           2     1.02529
           2     1.02234
           2     1.01874
           2    0.988623
           2     1.02361
           2     1.02004
           2     1.02751
           2     1.00177
           2     1.00216
           2     1.00202
           2     1.02005
           2     0.99888
           2      1.0069
           2     1.02872
           2     1.01392
           2     1.03062
           2     1.01451
           2     1.01136
           2     1.01398
           2     1.02252
           2    0.989869
           2     1.00245
           2    0.997898
           2     1.00893
           2    0.998923
           2    0.993275
           2      1.0006
           2     1.02567
           2     1.00174
           2     0.99658
           2     1.00003
           2     1.01714
           2    0.995881
           2    0.997873
           2    0.994609
           2     1.01087
           2    0.975855
           2    0.993889
           2    0.995502
           2    0.987982
           2    0.985922
           2    0.993425
           2    0.979732
           2    0.969822
           2    0.985407
           2    0.973724
           2    0.984259
           2    0.994704
           2     1.00699
           2    0.975633
           2    0.988066
           2    0.990316
           2    0.997835
           2    0.997968
           2     1.00848
           2     1.00684
           2     1.00034
           2     1.00538
           2    0.989015
           2    0.998943
           2     1.00191
           2    0.991908
           2    0.986218
           2    0.991217
           2    0.996822
           2    0.997605
           2     1.00277
           2    0.993467
           2    0.990635
           2    0.997283
           2    0.995974
           2    0.991311
           2    0.997037
           2     1.00126
           2    0.994573
           2    0.983522
           2    0.987474
           2    0.998254
           2    0.998378
           2    0.980973
           2    0.984824
           2    0.983991
           2     1.00006
           2    0.995472
           2    0.995169
           2     1.00694
           2     0.98427
           2    0.991336
           2     0.97648
           2    0.984536
           2    0.992097
           2     1.00016
           2    0.991356
           2    0.991774
           2    0.997864
           2    0.988043
           2     0.98643
           2    0.998915
           2    0.992497
           2    0.972952
           2    0.983191
           2    0.981834
           2     0.99597
           2    0.998064
           2     0.99675
           2    0.985474
           2    0.996072
           2    0.985562
           2     1.00399
           2    0.991895
           2    0.988059
           2    0.991559
           2    0.984791
           2    0.983366
           2    0.986871
           2     0.98177
           2    0.985707
           2    0.986691
           2     0.99107
           2    0.990381
           2    0.981053
           2    0.977153
           2    0.984399
           2    0.975789
           2    0.980392
           2    0.993212
           2    0.983238
           2    0.984917
           2    0.981559
           2    0.990973
           2     0.98037
           2    0.995307
           2    0.984428
           2    0.983742
           2    0.977431
           2    0.986451
           2    0.987161
           2    0.986798
           2    0.982278
           2    0.982543
           2    0.981459
           2    0.976053
           2    0.988193
           2    0.985448
           2    0.986063
           2     0.97937
           2    0.993263
           2    0.992553
           2    0.978517
           2    0.991135
           2    0.982829
           2    0.988617
           2    0.992016
           2    0.998244
           2    0.987156
           2    0.987317
           2    0.998743
           2    0.985761
           2    0.987236
           2     0.97736
           2    0.995302
           2    0.994169
           2    0.984419
           2    0.981173
           2    0.993664
           2    0.980807
           2    0.999809
           2    0.986512
           2    0.989194
           2    0.982372
           2    0.986383
           2    0.980033
           2    0.979855
           2    0.994296
           2    0.986201
           2    0.985505
           2    0.989457
           2    0.981293
           2     0.98261
           2    0.986192
           2    0.989988
           2     0.99502
           2      0.9733
           2    0.997209
           2    0.980696
           2    0.990968
           2    0.995362
           2    0.990304
           2    0.986253
           2    0.987069
           2    0.990701
           2    0.979452
           2    0.979635
           2    0.984262
           2    0.982842
           2    0.971843
           2    0.988937
           2    0.985627
           2    0.981275
           2    0.977432
           2    0.987871
           2    0.987784
           2    0.989045
           2    0.980242
           2    0.983724
           2    0.991561
           2    0.990902
           2    0.987224
           2    0.993907
           2    0.978302
           2    0.978147
           2    0.987911
           2    0.988535
           2    0.992894
           2    0.982116
           2    0.984334
           2    0.982417
           2    0.987268
           2    0.976124
           2    0.986075
           2     0.98221
           2    0.983496
           2    0.997006
           2    0.984897
           2    0.982095
           2    0.983795
           2     0.98865
           2    0.988307
           2    0.979873
           2    0.987131
           2    0.990965
           2    0.988033
           2    0.977059
           2    0.987824
           2    0.984611
           2    0.992475
           2     1.00026
           2    0.990864
           2    0.986273
           2    0.992145
           2    0.985175
           2    0.989699
           2    0.986825
           2    0.978246
           2    0.986656
           2    0.984305
           2    0.986984
           2    0.985306
           2    0.979774
           2    0.985189
           2     0.98462
           2    0.986565
           2    0.992592
           2    0.985369
           2    0.987275
           2    0.975475
           2    0.989624
           2    0.988085
           2    0.995092
           2    0.989037
           2    0.982388
           2    0.984491
           2    0.987936
           2    0.990729
           2    0.976908
           2    0.987452
           2    0.994058
           2    0.978177
           2    0.984471
           2    0.976493
           2    0.989308
           2    0.987726
           2    0.987115
           2    0.986945
           2     0.98854
           2    0.991681
           2    0.988662
           2    0.987439
           2    0.990718
           2     0.99675
           2    0.989291
           2    0.985135
           2    0.990221
           2    0.984177
           2    0.976842
           2    0.981849
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3  0.00145396
           3  0.00494349
           3   0.0102948
           3   0.0493771
           3    0.105134
           3    0.201429
           3    0.351552
           3    0.532601
           3    0.837024
           3     1.10748
           3     1.39941
           3     1.62835
           3     1.83871
           3     1.92945
           3     2.07642
           3     2.20409
           3     2.27836
           3     2.26737
           3     2.31053
           3      2.2803
           3     2.25824
           3     2.28046
           3     2.22534
           3     2.05147
           3     2.01294
           3     2.04698
           3     1.96034
           3      2.0463
           3     1.93341
           3      1.8674
           3     1.77026
           3     1.68179
           3     1.68699
           3     1.68404
           3     1.64907
           3     1.60494
           3     1.51814
           3     1.51126
           3      1.4779
           3      1.3915
           3     1.44246
           3     1.38295
           3     1.33289
           3     1.35354
           3     1.31153
           3     1.36293
           3      1.2492
           3     1.31971
           3     1.25267
           3     1.24206
           3     1.23843
           3     1.20896
           3     1.24465
           3     1.21454
           3     1.17661
           3     1.22048
           3     1.18731
           3     1.14594
           3     1.14665
           3      1.0918
           3     1.16267
           3     1.13218
           3     1.15415
           3     1.12542
           3     1.10267
           3     1.13636
           3      1.1348
           3      1.0659
           3     1.09245
           3     1.05803
           3     1.10096
           3     1.09768
           3     1.08919
           3      1.0667
           3       1.059
           3     1.12563
           3     1.08005
           3     1.09442
           3     1.07015
           3     1.05522
           3     1.08328
           3     1.06441
           3     1.02607
           3     1.05938
           3     1.07634
           3     1.07597
           3      1.0738
           3     1.08106
           3     1.06088
           3     1.06725
           3     1.05084
           3     1.05943
           3     1.02124
           3     1.04722
           3     1.05051
           3     1.05314
           3     1.06962
           3     1.06458
           3     1.06303
           3     1.06825
           3     1.07856
           3     1.03535
           3     1.06126
           3     1.03988
           3     1.00894
           3     1.04278
           3      1.0405
           3     1.02879
           3     1.03381
           3     1.05911
           3     1.02555
           3      1.0457
           3     1.03833
           3     1.04691
           3     1.04438
           3     1.05167
           3     1.02817
           3     1.02525
           3     1.03321
           3     1.05987
           3     1.03051
           3     1.02973
           3     1.01989
           3     1.01159
           3     1.01988
           3      1.0326
           3     1.02345
           3     1.02408
           3     1.01262
           3     1.00799
           3     1.02608
           3     1.02414
           3     1.01284
           3     1.02306
           3     1.01448
           3     1.01219
           3     1.01129
           3     1.03613
           3    0.994518
           3     1.02314
           3     1.03854
           3     1.02368
           3     1.00758
           3     1.00517
           3      1.0298
           3     1.00955
           3     1.00483
           3    0.993763
           3     1.02107
           3    0.999944
           3     1.00839
           3    0.998727
           3     1.00604
           3     1.00121
           3     1.01463
           3      1.0068
           3     1.00293
           3     1.00619
           3     1.00411
           3     1.02147
           3     1.01738
           3    0.997978
           3     1.00057
           3      1.0099
           3     0.98539
           3     1.00387
           3    0.986209
           3     1.00959
           3    0.996617
           3     1.01818
           3     1.00012
           3     1.00553
           3      1.0052
           3    0.994789
           3     1.00563
           3    0.976271
           3    0.998316
           3    0.987597
           3    0.999867
           3     1.00428
           3    0.990687
           3    0.988625
           3    0.999176
           3    0.995345
           3    0.997536
           3     0.99191
           3     1.00188
           3     1.01981
           3    0.997412
           3    0.997294
           3    0.969684
           3     1.01359
           3    0.996927
           3     1.00234
           3    0.996001
           3     1.00054
           3    0.993527
           3     1.00038
           3     1.00197
           3    0.993153
           3    0.991116
           3    0.981802
           3     1.00192
           3    0.983495
           3    0.989658
           3     1.01262
           3    0.990863
           3    0.987908
           3    0.999203
           3      1.0042
           3    0.994535
           3    0.972017
           3    0.999046
           3     0.97444
           3     0.98666
           3    0.989771
           3    0.994752
           3    0.986038
           3    0.993754
           3     1.00856
           3    0.983302
           3    0.989261
           3     0.99956
           3    0.978502
           3     1.01795
           3    0.980735
           3     1.00166
           3    0.996374
           3    0.988617
           3     1.00511
           3    0.984181
           3    0.975376
           3    0.995452
           3     0.98507
           3    0.988856
           3    0.995164
           3    0.994562
           3    0.989524
           3    0.985292
           3    0.990547
           3    0.991555
           3    0.993527
           3    0.987774
           3    0.977716
           3    0.980725
           3    0.995165
           3     1.00775
           3     1.00373
           3    0.985379
           3    0.999485
           3    0.985518
           3    0.996034
           3     1.00168
           3    0.994274
           3    0.981558
           3      1.0078
           3    0.976364
           3    0.984637
           3    0.986679
           3    0.988963
           3     0.99313
           3     1.00084
           3    0.983833
           3    0.992651
           3    0.987059
           3    0.991055
           3    0.984072
           3    0.979608
           3     1.00196
           3    0.978215
           3    0.992926
           3    0.991791
           3    0.988004
           3    0.976493
           3    0.990108
           3    0.991493
           3    0.991982
           3    0.990164
           3    0.975933
           3    0.984618
           3    0.986531
           3    0.980223
           3    0.989327
           3     0.98978
           3    0.983596
           3    0.991606
           3    0.992968
           3    0.983071
           3    0.982637
           3    0.993082
           3    0.996281
           3    0.976889
           3    0.992003
           3    0.982633
           3    0.991445
           3    0.984165
           3    0.988169
           3    0.986447
           3    0.989223
           3    0.985893
           3    0.978238
           3    0.976473
           3    0.991686
           3    0.986157
           3    0.983844
           3    0.981835
           3    0.997078
           3    0.997532
           3    0.987668
           3    0.990509
           3    0.993878
           3    0.980191
           3    0.987392
           3    0.995231
           3      0.9943
           3      0.9849
           3    0.976231
           3    0.983981
           3    0.979809
           3    0.990116
           3    0.980867
           3    0.988024
           3    0.980487
           3    0.980091
           3    0.984049
           3    0.997912
           3    0.991084
           3    0.980169
           3    0.990072
           3    0.984687
           3    0.981255
           3    0.982034
           3    0.990258
           3    0.985225
           3    0.996339
           3    0.972487
           3    0.984634
           3    0.981506
           3    0.983144
           3    0.983276
           3    0.987462
           3    0.989256
           3    0.985353
           3    0.986916
           3    0.982838
           3    0.986849
           3    0.982093
           3     0.97996
           3    0.993685
           3    0.989479
           3    0.993657
           3    0.983672
           3    0.986851
           3    0.986859
           3    0.987123
           3    0.976856
           3    0.995449
           3    0.985764
           3    0.988985
           3    0.982348
           3    0.995511
           3     0.98635
           3    0.977484
           3     0.99608
           3    0.996275
           3     0.99428
           3    0.984866
           3    0.974629
           3    0.989307
           3    0.986109
           3    0.976915
           3    0.985737
           3    0.983605
           3    0.982777
           3    0.986598
           3     0.99145
           3    0.992622
           3    0.982086
           3    0.983989
           3    0.986768
           3    0.992547
           3    0.979357
           3    0.993553
           3    0.989458
           3     0.99197
           3    0.982973
           3    0.983243
           3    0.981265
           3    0.987283
           3     1.00096
           3    0.984774
           3    0.992723
           3     0.98404
           3    0.978435
           3    0.992644
           3    0.980886
           3     1.00313
           3     0.97882
           3    0.988281
           3    0.981311
           3    0.983762
           3    0.985101
           3    0.989732
           3    0.980536
           3    0.976008
           3    0.990635
           3      0.9846
           3    0.982364
           3    0.990054
           3    0.981917
           3     0.98032
           3    0.985894
           3    0.988768
           3    0.985607
           3    0.985277
           3    0.985598
           3    0.983118
           3    0.986352
           3    0.986841
           3     0.98449
           3     0.98398
           3    0.991524
           3    0.992434
           3    0.987481
           3    0.979777
           3     0.99633
           3    0.987561
           3    0.985052
           3    0.984506
           3    0.997243
           3    0.985764
           3    0.985841
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4   0.0056497
           4   0.0164717
           4   0.0293593
           4   0.0992936
           4    0.203955
           4    0.362615
           4    0.579877
           4    0.809629
           4     1.08306
           4     1.30973
           4     1.55117
           4     1.80081
           4      1.8026
           4     2.04334
           4      2.1537
           4     2.24205
           4     2.22537
           4     2.36524
           4     2.28476
           4     2.31181
           4     2.21061
           4     2.31155
           4     2.19489
           4     2.10144
           4     2.08093
           4     2.00542
           4     1.97523
           4     1.91253
           4     1.87027
           4     1.70697
           4     1.77964
           4     1.67416
           4     1.67212
           4      1.6429
           4     1.62532
           4       1.565
           4     1.54743
           4     1.53775
           4     1.50396
           4     1.47955
           4     1.45322
           4     1.44129
           4     1.38921
           4     1.35222
           4     1.30414
           4     1.33532
           4     1.32943
           4      1.2117
           4     1.24947
           4     1.21827
           4     1.23332
           4     1.19861
           4     1.21593
           4     1.15638
           4     1.14488
           4     1.13295
           4     1.18319
           4     1.15987
           4     1.15832
           4     1.13768
           4     1.13909
           4     1.11008
           4     1.11141
           4     1.13045
           4     1.09559
           4     1.12235
           4     1.08188
           4     1.08494
           4     1.09917
           4     1.08176
           4     1.09347
           4     1.09403
           4     1.06534
           4     1.10016
           4     1.04893
           4     1.05113
           4      1.0696
           4     1.06872
           4     1.04691
           4     1.06008
           4     1.05938
           4     1.06312
           4     1.06444
           4     1.05155
           4     1.05643
           4     1.05265
           4     1.06469
           4     1.06562
           4     1.06203
           4     1.06361
           4     1.08544
           4     1.06309
           4     1.06173
           4     1.04948
           4     1.07037
           4     1.04151
           4     1.05786
           4     1.03842
           4     1.07956
           4     1.04359
           4     1.06492
           4     1.06408
           4     1.09949
           4     1.05434
           4     1.07282
           4     1.05887
           4      1.0444
           4     1.03315
           4      1.0406
           4     1.04364
           4     1.07302
           4     1.04985
           4     1.02941
           4     1.03526
           4     1.03688
           4     1.05072
           4     1.02435
           4     1.02801
           4     1.02726
           4     1.01851
           4     1.01994
           4     1.02393
           4     1.01801
           4     1.03268
           4    0.995248
           4     1.02814
           4      1.0231
           4     1.03382
           4     1.00379
           4     1.00418
           4     1.01539
           4    0.999435
           4     1.00912
           4     1.03578
           4    0.993826
           4     1.03389
           4     1.02231
           4     1.00716
           4     1.00199
           4     1.01445
           4     1.00673
           4    0.999731
           4     1.01325
           4       1.019
           4     1.01112
           4     1.03463
           4    0.994204
           4     1.01422
           4     1.00117
           4    0.999887
           4     1.00156
           4      1.0233
           4     1.00997
           4     1.00078
           4     1.01813
           4     1.00597
           4    0.998679
           4     1.01049
           4     1.00413
           4     1.00627
           4     1.00776
           4    0.988182
           4      1.0085
           4     1.00047
           4    0.987291
           4     0.99663
           4     1.00658
           4     0.99741
           4     1.01667
           4     0.98537
           4     1.02057
           4     1.01016
           4     1.01269
           4    0.993911
           4     1.00124
           4    0.998031
           4     0.99303
           4    0.998239
           4     1.00372
           4    0.999028
           4    0.996735
           4    0.994392
           4     1.00252
           4    0.987316
           4    0.984267
           4     1.01326
           4    0.994941
           4    0.980406
           4     0.99287
           4     0.98796
           4    0.990137
           4     1.00944
           4     1.00723
           4    0.980407
           4     1.00049
           4      1.0004
           4    0.989783
           4     0.99308
           4     1.00426
           4    0.999965
           4     1.01731
           4    0.986585
           4    0.998119
           4     1.00473
           4     1.00469
           4     1.00046
           4    0.976672
           4    0.992688
           4    0.996533
           4     1.01327
           4    0.975641
           4    0.995664
           4    0.971254
           4    0.991576
           4     1.00119
           4    0.992013
           4    0.996835
           4    0.984112
           4    0.992754
           4    0.995065
           4    0.990156
           4    0.987191
           4    0.988659
           4    0.988808
           4     1.01808
           4    0.984745
           4    0.977193
           4    0.988113
           4    0.986684
           4    0.999227
           4    0.994885
