           1    0.663559
           1    0.647689
           1    0.709251
           1    0.748229
           1    0.778445
           1    0.715928
           1    0.696282
           1    0.672084
           1    0.719658
           1    0.697688
           1    0.696315
           1    0.702915
           1    0.706265
           1    0.688826
           1    0.682272
           1    0.751842
           1    0.720893
           1    0.748454
           1    0.786658
           1    0.746265
           1    0.751795
           1    0.784196
           1     0.78759
           1    0.812078
           1    0.767742
           1    0.815847
           1    0.818033
           1    0.832007
           1    0.841298
           1    0.808127
           1    0.835982
           1    0.849129
           1    0.878628
           1    0.928854
           1    0.886848
           1    0.913111
           1    0.908061
           1    0.899388
           1    0.886658
           1    0.897667
           1     0.87174
           1    0.874375
           1    0.907035
           1      0.9719
           1     1.00053
           1    0.961618
           1    0.985256
           1    0.959114
           1    0.955904
           1     0.92961
           1    0.980886
           1    0.989427
           1    0.984634
           1     1.02574
           1     1.02684
           1     1.02901
           1     1.01395
           1     0.99437
           1     1.01854
           1     1.05113
           1     1.08561
           1     1.07992
           1     1.06358
           1     1.03132
           1     1.03999
           1     1.08012
           1     1.10859
           1     1.09717
           1     1.12344
           1     1.09062
           1      1.0822
           1     1.09522
           1     1.15768
           1     1.16845
           1     1.16711
           1     1.19777
           1       1.157
           1     1.17028
           1     1.17152
           1     1.13331
           1     1.13897
           1     1.17849
           1     1.18501
           1     1.19284
           1     1.20093
           1     1.19946
           1     1.23877
           1     1.21562
           1     1.23374
           1     1.19814
           1     1.20776
           1     1.17127
           1     1.20683
           1     1.21712
           1      1.2068
           1     1.20131
           1     1.22657
           1     1.22854
           1     1.21371
           1     1.21393
           1     1.19613
           1     1.20335
           1     1.22041
           1     1.20331
           1     1.17563
           1     1.17785
           1     1.15611
           1     1.16501
           1     1.18153
           1     1.20442
           1     1.13552
           1     1.10011
           1     1.12935
           1      1.1025
           1     1.11015
           1     1.08614
           1     1.07332
           1     1.07629
           1     1.07776
           1     1.10155
           1     1.05335
           1     1.10401
           1     1.07582
           1     1.05174
           1     1.04583
           1     1.10351
           1     1.10514
           1     1.07066
           1      1.0507
           1     1.03209
           1     1.03895
           1     1.08017
           1     1.06646
           1     1.08739
           1     1.05807
           1     1.07208
           1     1.07235
           1     1.07449
           1      1.0366
           1     1.03475
           1     1.03524
           1     1.01216
           1    0.971252
           1    0.992669
           1     1.03452
           1     1.00713
           1     1.02282
           1    0.981258
           1    0.980886
           1    0.971545
           1    0.965103
           1    0.955893
           1    0.959158
           1    0.944924
           1    0.970791
           1    0.982068
           1    0.995469
           1    0.992845
           1    0.952149
           1    0.922026
           1    0.979421
           1    0.993539
           1      0.9696
           1    0.944832
           1    0.949646
           1     0.96049
           1    0.959514
           1    0.958805
           1    0.965303
           1    0.923033
           1    0.898994
           1    0.877238
           1    0.868736
           1    0.883069
           1    0.886196
           1    0.898325
           1    0.907272
           1     0.90369
           1    0.897926
           1    0.915745
           1    0.877468
           1    0.883409
           1    0.901605
           1    0.906556
           1    0.919758
           1     0.90962
           1    0.908825
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2           0
           2  0.00132904
           2  0.00788414
           2   0.0114768
           2   0.0299773
           2   0.0421372
           2   0.0745482
           2     0.11515
           2     0.12147
           2    0.159862
           2    0.201025
           2    0.307118
           2    0.434076
           2    0.521831
           2    0.669723
           2    0.788255
           2    0.979654
           2     1.09391
           2     1.17831
           2     1.33781
           2     1.45267
           2     1.59136
           2     1.65649
           2     1.79997
           2     1.91746
           2     2.08033
           2     2.17249
           2     2.39143
           2     2.40381
           2     2.35932
           2     2.36126
           2      2.4217
           2     2.50341
           2     2.39267
           2     2.40697
           2     2.46425
           2     2.52158
           2     2.51807
           2     2.39819
           2     2.39957
           2     2.42618
           2      2.4378
           2     2.45274
           2     2.45245
           2     2.29072
           2     2.18536
           2     2.22396
           2     2.20392
           2     2.20607
           2     2.24264
           2     2.19645
           2     2.16722
           2     2.06633
           2     2.01288
           2      2.0132
           2     2.01629
           2     1.92115
           2     1.80542
           2     1.86274
           2     1.87285
           2     1.79612
           2     1.75125
           2     1.68353
           2     1.57238
           2     1.55898
           2     1.48628
           2     1.45413
           2     1.51687
           2     1.40786
           2     1.38665
           2      1.4155
           2      1.3809
           2     1.28293
           2     1.39298
           2     1.32699
           2     1.26311
           2     1.31111
           2     1.27568
           2     1.31931
           2     1.19044
           2     1.19238
           2     1.15192
           2     1.04548
           2     1.08594
           2      1.0653
           2     1.01557
           2    0.963146
           2    0.963277
           2    0.953971
           2    0.910977
           2    0.869775
           2     0.86159
           2    0.863205
           2    0.849899
           2    0.829858
           2    0.774019
           2     0.80579
           2     0.80764
           2    0.833329
           2     0.81621
           2     0.77288
           2    0.783189
           2    0.753618
           2      0.7303
           2    0.694982
           2    0.693162
           2    0.675395
           2    0.684036
           2       0.691
           2    0.694113
           2      0.6342
           2    0.677893
           2    0.639174
           2    0.651986
           2    0.633212
           2    0.631043
           2    0.645543
           2    0.654128
           2    0.685228
           2    0.686824
           2    0.677762
           2    0.699513
           2    0.693173
           2    0.697154
           2    0.671358
           2    0.707117
           2    0.718134
           2    0.661441
           2    0.663338
           2    0.706377
           2     0.73493
           2    0.701764
           2    0.677075
           2    0.664886
           2     0.69449
           2    0.717715
           2    0.722441
           2    0.727513
           2    0.708682
           2    0.707778
           2    0.717424
           2    0.671965
           2    0.711178
           2    0.699599
           2    0.713843
           2    0.741796
           2    0.700113
           2    0.731077
           2    0.709102
           2    0.749251
           2    0.736671
           2    0.727128
           2    0.772601
           2    0.735195
           2    0.742927
           2    0.729753
           2    0.750265
           2    0.740841
           2    0.726518
           2    0.722106
           2    0.739258
           2    0.708795
           2    0.750621
           2    0.760854
           2     0.76214
           2    0.781926
           2    0.784225
           2    0.786951
           2    0.790272
           2    0.823551
           2    0.779801
           2    0.808557
           2    0.839071
           2    0.837356
           2    0.826154
           2    0.884603
           2    0.870566
           2     0.85822
           2    0.858574
           2    0.857763
           2    0.861834
           2    0.881879
           2    0.925949
           2    0.926381
           2    0.959441
           2    0.921065
           2    0.940373
           2     0.92176
           2    0.946899
           2    0.969062
           2    0.950041
           2    0.964001
           2     0.99933
           2     1.00713
           2     1.01107
           2     1.05807
           2     1.00744
           2    0.988727
           2     1.01725
           2     1.06253
           2     1.06508
           2     1.05332
           2     1.10279
           2     1.10467
           2     1.09493
           2     1.07169
           2     1.05179
           2     1.08115
           2      1.1275
           2     1.12414
           2     1.12799
           2     1.14041
           2     1.15357
           2     1.13276
           2     1.14014
           2     1.16334
           2     1.17122
           2     1.17975
           2     1.16578
           2     1.19753
           2     1.21501
           2     1.22257
           2     1.18143
           2     1.22096
           2     1.22756
           2      1.1888
           2     1.19274
           2     1.21715
           2     1.21179
           2     1.24962
           2     1.23511
           2      1.2345
           2     1.15969
           2     1.22254
           2     1.25618
           2     1.25509
           2     1.22182
           2     1.19764
           2     1.24492
           2     1.18891
           2     1.19176
           2     1.22586
           2     1.23745
           2       1.219
           2     1.24532
           2     1.22729
           2     1.18558
           2     1.18584
           2     1.21176
           2     1.16964
           2     1.13839
           2     1.18215
           2     1.17485
           2     1.15416
           2     1.15257
           2     1.18534
           2     1.15039
           2     1.12744
           2     1.11487
           2     1.12313
           2     1.12548
           2     1.09719
           2     1.11053
           2     1.13469
           2     1.12565
           2     1.09232
           2     1.11338
           2     1.10834
           2     1.07637
           2     1.10867
           2     1.11477
           2     1.09224
           2     1.07569
           2     1.02363
           2      1.0208
           2     1.04142
           2     1.02134
           2     1.03084
           2     1.04518
           2     1.08204
           2     1.07359
           2     1.06408
           2     1.00711
           2    0.994853
           2     1.01629
           2     1.00182
           2    0.981901
           2    0.936135
           2    0.920099
           2    0.894602
           2    0.933221
           2    0.933497
           2    0.927525
           2    0.942665
           2    0.947224
           2    0.936848
           2    0.917245
           2    0.905072
           2    0.889022
           2    0.909402
           2    0.934693
           2    0.912238
           2    0.920433
           2    0.901501
           2    0.910818
           2    0.909189
           2    0.899616
           2    0.889763
           2    0.892203
           2    0.916329
           2    0.901477
           2    0.901385
           2    0.885404
           2    0.887832
           2    0.887975
           2    0.901691
           2    0.883216
           2    0.866775
           2    0.861487
           2    0.876124
           2    0.877522
           2    0.886044
           2    0.883862
           2    0.878714
           2    0.897457
           2    0.914868
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3           0
           3  0.00362629
           3  0.00268863
           3  0.00443014
           3   0.0054751
           3    0.025119
           3   0.0312621
           3   0.0472191
           3    0.067219
           3    0.125298
           3    0.167355
           3    0.238679
           3    0.336511
           3    0.395744
           3    0.443295
           3    0.523189
           3    0.640922
           3    0.760137
           3    0.884151
           3    0.962194
           3     1.17721
           3      1.3748
           3     1.42328
           3     1.51229
           3     1.67981
           3     1.81081
           3     1.95884
           3     1.99153
           3     2.11852
           3     2.23869
           3     2.31413
           3     2.36245
           3     2.42782
           3     2.40328
           3     2.37078
           3     2.53369
           3     2.47508
           3     2.53638
           3      2.5091
           3     2.53653
           3     2.51573
           3     2.57918
           3     2.72364
           3     2.71326
           3     2.52596
           3     2.59624
           3     2.48493
           3     2.42155
           3     2.27475
           3     2.28179
           3     2.31756
           3     2.16028
           3     2.16545
           3     2.11449
           3     2.01939
           3     2.02936
           3     1.90645
           3     1.76435
           3     1.87505
           3     1.75322
           3     1.63569
           3     1.69191
           3     1.71113
           3     1.70241
           3     1.66902
           3     1.53259
           3     1.59677
           3     1.59012
           3     1.47065
           3     1.40679
           3     1.41482
           3     1.39781
           3     1.35844
           3     1.34343
           3     1.32234
           3     1.28539
           3     1.25385
           3     1.09806
           3     1.13552
           3     1.10698
           3     1.04173
           3    0.984797
           3     1.13339
           3     1.10781
           3     1.08706
           3      1.0525
           3     1.01466
           3    0.964809
           3     1.00024
           3    0.928457
           3    0.966446
           3    0.940554
           3    0.886646
           3    0.897304
           3    0.887605
           3    0.877739
           3    0.913231
           3     0.86786
           3    0.840662
           3    0.850215
           3    0.806317
           3    0.827702
           3    0.787548
           3    0.775009
           3    0.805555
           3     0.77956
           3    0.801943
           3    0.822502
           3    0.763408
           3    0.757391
           3    0.740754
           3    0.709392
           3    0.713433
           3    0.681911
           3     0.68065
           3     0.71125
           3    0.648212
           3    0.641951
           3    0.656295
           3    0.701018
           3    0.707636
           3    0.731572
           3    0.705609
           3    0.698029
           3    0.675789
           3     0.66925
           3    0.657729
           3    0.680573
           3    0.678846
           3    0.714429
           3     0.75989
           3    0.725338
           3    0.676286
           3    0.650228
           3    0.664293
           3    0.647858
           3    0.616424
           3    0.654255
           3    0.653799
           3    0.620991
           3    0.640566
           3    0.622117
           3    0.663692
           3    0.629128
           3    0.665955
           3    0.654322
           3    0.633608
           3    0.675763
           3    0.694268
           3    0.707645
           3    0.711857
           3    0.731323
           3    0.755978
           3    0.768533
           3    0.786617
           3    0.756377
           3    0.714667
           3     0.72083
           3     0.75395
           3    0.762694
           3    0.768172
           3    0.735049
           3    0.738953
           3     0.74595
           3    0.758815
           3    0.765346
           3    0.742849
           3    0.759906
           3    0.780929
           3    0.773905
           3    0.792831
           3    0.739305
           3    0.744217
           3    0.733342
           3    0.735821
           3     0.78792
           3    0.831771
           3    0.826571
           3    0.876563
           3    0.907973
           3    0.871861
           3    0.894397
           3    0.921932
           3    0.941099
           3    0.929224
           3    0.918054
           3    0.910391
           3     0.97227
           3    0.959324
           3     0.99887
           3    0.991289
           3     1.01104
           3     1.02897
           3     1.01849
           3     1.02747
           3     1.01011
           3     1.02936
           3     1.02554
           3     1.00202
           3     1.05141
           3     1.04405
           3     1.00912
           3     1.03833
           3     1.07993
           3     1.10515
           3     1.07015
           3     1.09527
           3     1.12304
           3     1.12963
           3     1.10769
           3     1.17096
           3     1.13921
           3     1.15448
           3     1.14487
           3     1.18403
           3     1.18224
           3     1.19935
           3     1.22814
           3     1.22643
           3     1.25075
           3     1.25984
           3     1.22925
           3     1.22259
           3     1.26509
           3     1.21189
           3     1.22787
           3     1.20023
           3     1.21766
           3     1.25335
           3     1.23984
           3     1.19212
           3     1.23168
           3      1.2133
           3     1.23313
           3     1.25701
           3     1.24168
           3     1.22551
           3     1.20131
           3     1.18376
           3     1.23744
           3     1.21946
           3     1.18803
           3     1.14951
           3     1.17295
           3     1.19454
           3     1.17434
           3     1.17988
           3     1.15654
           3     1.18249
           3      1.2083
           3      1.2032
           3     1.14739
           3     1.22513
           3     1.19997
           3     1.16761
           3     1.16835
           3     1.16231
           3     1.15494
           3     1.13876
           3      1.1768
           3     1.13022
           3     1.13925
           3     1.12692
           3     1.09064
           3     1.07057
           3     1.05585
           3     1.04809
           3     1.04093
           3     1.04468
           3     1.03015
           3     1.03557
           3     1.02237
           3     1.02223
           3     1.01823
           3     1.00471
           3     1.00401
           3     1.04359
           3     1.02187
           3    0.986578
           3    0.987199
           3    0.979309
           3    0.995496
           3     1.00816
           3      1.0187
           3     1.02819
           3    0.981196
           3    0.988766
           3    0.992287
           3     1.00233
           3    0.985531
           3     0.97432
           3     0.97752
           3     1.00073
           3    0.984692
           3    0.940535
           3    0.926995
           3    0.913437
           3    0.927656
           3    0.976788
           3    0.970992
           3    0.976298
           3    0.945553
           3    0.927511
           3    0.935201
           3    0.894742
           3    0.927862
           3    0.921843
           3    0.895628
           3    0.887471
           3     0.92175
           3     0.92822
           3    0.910025
           3    0.928361
           3     0.94761
           3    0.916507
           3    0.889612
           3    0.912648
           3    0.879226
           3    0.888547
           3    0.902586
           3    0.896674
           3    0.936969
           3    0.932849
           3    0.919473
           3    0.913088
           3    0.927559
           3    0.882714
           3    0.885336
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4           0
           4  0.00470511
           4  0.00775274
           4   0.0122642
           4   0.0210047
           4   0.0698044
           4   0.0897798
           4     0.09151
           4    0.123641
           4    0.146051
           4     0.18296
           4    0.221668
           4    0.323376
           4    0.444275
           4    0.536386
           4    0.710237
           4    0.777046
           4    0.899379
           4    0.968705
           4     1.13523
           4     1.24998
           4     1.44492
           4     1.51443
           4     1.70225
           4     1.76411
           4     1.79331
           4     1.95193
           4     2.06048
           4      2.3143
           4     2.35755
           4     2.38452
           4      2.4102
           4     2.35788
           4      2.4487
           4     2.45256
           4     2.50584
           4     2.51944
           4     2.48878
           4     2.59708
           4     2.53703
           4     2.41514
           4     2.45732
           4     2.55768
           4     2.58141
           4     2.44048
           4     2.36417
           4     2.29935
           4     2.39094
           4     2.25843
           4     2.29454
           4     2.19784
           4     2.14772
           4     2.05156
           4     2.09373
           4     1.97993
           4     1.91481
           4     1.90943
           4     1.93463
           4     1.84233
           4      1.8216
           4     1.81003
           4     1.69562
           4     1.67547
           4     1.63657
           4     1.63576
           4      1.5988
           4     1.55301
           4     1.55994
           4     1.47113
           4       1.406
           4     1.33176
           4     1.40204
           4     1.36494
           4     1.26171
           4     1.24997
           4     1.19917
           4     1.22541
           4      1.2313
           4     1.22833
           4     1.19101
           4     1.14468
           4     1.10253
           4     1.04406
           4     1.01094
           4    0.994877
           4    0.922361
           4    0.938163
           4     0.93017
           4    0.967866
           4    0.959516
           4    0.992239
           4    0.940281
           4    0.944729
           4    0.887509
           4    0.841222
           4    0.919383
           4    0.903743
           4    0.853996
           4     0.84568
           4    0.849959
           4    0.842295
           4    0.773061
           4    0.760358
           4    0.780658
           4    0.805696
           4    0.752509
           4    0.691241
           4    0.764622
           4    0.741807
           4    0.756398
           4    0.715674
           4    0.707111
           4    0.702083
           4    0.697772
           4    0.731968
           4    0.657229
           4    0.704632
           4    0.672868
           4    0.659829
           4    0.632758
           4    0.645481
           4    0.655264
           4    0.682246
           4    0.676022
           4    0.670329
           4    0.660562
           4    0.655093
