           5     1.00797
           5      1.0126
           5     1.01172
           5    0.998606
           5       1.001
           5    0.984267
           5    0.985864
           5    0.958323
           5    0.898389
           5    0.877564
           5    0.855272
           5    0.820275
           5     0.81593
           5    0.791041
           5    0.750854
           5    0.722879
           5    0.704332
           5    0.688238
           5    0.653351
           5    0.630094
           5    0.611463
           5     0.60021
           5    0.595934
           5    0.575993
           5    0.573493
           5    0.570507
           5    0.574069
           5    0.560412
           5    0.586801
           5    0.583242
           5    0.602757
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6           0
           6 0.000360689
           6 0.000178504
           6  0.00141353
           6  0.00227379
           6  0.00398243
           6  0.00754238
           6   0.0113707
           6    0.026213
           6   0.0392648
           6   0.0563429
           6   0.0893996
           6    0.144429
           6    0.191032
           6    0.284426
           6    0.364411
           6    0.475192
           6    0.622503
           6    0.771741
           6    0.973446
           6     1.18691
           6     1.42009
           6     1.70017
           6     1.94694
           6     2.29453
           6     2.56767
           6     2.82328
           6     3.09662
           6     3.38967
           6     3.65073
           6     3.88652
           6     4.14247
           6     4.28626
           6      4.5025
           6     4.65296
           6     4.76925
           6     4.88516
           6     4.92467
           6     4.91786
           6     4.93673
           6     4.84448
           6     4.83067
           6     4.69575
           6     4.61514
           6     4.45795
           6     4.38802
           6     4.17435
           6     3.99262
           6     3.84779
           6     3.67667
           6     3.47969
           6     3.24551
           6     3.06167
           6      2.8817
           6      2.6767
           6     2.49091
           6     2.27875
           6     2.12697
           6      1.9318
           6     1.83145
           6     1.66596
           6     1.50911
           6     1.36909
           6     1.24302
           6     1.12174
           6     1.05805
           6    0.902095
           6    0.834961
           6      0.7364
           6    0.649413
           6    0.596837
           6    0.508758
           6     0.45896
           6    0.395676
           6    0.361164
           6    0.315514
           6    0.271095
           6    0.228161
           6    0.211952
           6    0.189451
           6    0.162531
           6    0.140433
           6    0.118831
           6    0.104587
           6   0.0915201
           6   0.0775819
           6   0.0718751
           6   0.0633861
           6   0.0538964
           6   0.0489846
           6   0.0448198
           6   0.0454325
           6   0.0415993
           6   0.0472939
           6   0.0444067
           6   0.0411485
           6   0.0487609
           6   0.0548125
           6   0.0590136
           6    0.062598
           6   0.0652609
           6   0.0718195
           6   0.0825852
           6   0.0978606
           6    0.105221
           6     0.12274
           6    0.130212
           6    0.145969
           6    0.173823
           6    0.188407
           6    0.203981
           6    0.223908
           6    0.246933
           6    0.283089
           6    0.291497
           6    0.330327
           6    0.352554
           6    0.392109
           6      0.4199
           6    0.451799
           6    0.494181
           6    0.534844
           6    0.566551
           6    0.592876
           6     0.63862
           6    0.669522
           6    0.702096
           6     0.75079
           6    0.775697
           6    0.806907
           6     0.83387
           6    0.854136
           6    0.874911
           6    0.887608
           6    0.916226
           6    0.932911
           6    0.955032
           6    0.956382
           6    0.948075
           6    0.962375
           6    0.938762
           6    0.948035
           6    0.936149
           6    0.921255
           6    0.923829
           6    0.895277
           6    0.873318
           6    0.871197
           6    0.828721
           6    0.798938
           6    0.770355
           6    0.736111
           6    0.710538
           6    0.684736
           6    0.640743
           6     0.60876
           6    0.581376
           6    0.534524
           6    0.499846
           6    0.465333
           6    0.437917
           6    0.408306
           6    0.380909
           6    0.345493
           6    0.325306
           6    0.294457
           6    0.281841
           6    0.253611
           6    0.243022
           6    0.224705
           6    0.208239
           6    0.200576
           6    0.194118
           6    0.190368
           6    0.194638
           6    0.195793
           6    0.208427
           6    0.210882
           6    0.239013
           6    0.250712
           6    0.280915
           6    0.317117
           6    0.349639
           6    0.386144
           6    0.442796
           6     0.49351
           6    0.532458
           6    0.613259
           6    0.670894
           6    0.752026
           6    0.819131
           6    0.935367
           6     1.00241
           6     1.09698
           6     1.19764
           6     1.30454
           6     1.41792
           6     1.50587
           6     1.62719
           6     1.73117
           6     1.84809
           6      1.9325
           6     2.05119
           6     2.16133
           6     2.24062
           6     2.30165
           6     2.40219
           6     2.48187
           6     2.53948
           6     2.60638
           6     2.63631
           6     2.66294
           6     2.69845
           6     2.71017
           6      2.7224
           6     2.70079
           6     2.67651
           6      2.6551
           6     2.59519
           6     2.52421
           6     2.49418
           6     2.38141
           6     2.32962
           6     2.24592
           6     2.15908
           6     2.09113
           6     2.00138
           6     1.88272
           6     1.79726
           6     1.68863
           6     1.58477
           6      1.5064
           6     1.38541
           6     1.28219
           6     1.21277
           6     1.10044
           6     1.02498
           6    0.951789
           6    0.882233
           6    0.818452
           6    0.743305
           6    0.684741
           6    0.636922
           6    0.588675
           6    0.550308
           6    0.507316
           6     0.49505
           6    0.474275
           6    0.458864
           6    0.439231
           6    0.428269
           6    0.439535
           6    0.435501
           6    0.447823
           6    0.471546
           6    0.488439
           6    0.514834
           6    0.520417
           6    0.561456
           6    0.591697
           6    0.618283
           6    0.666361
           6    0.691159
           6    0.715602
           6     0.76137
           6    0.788721
           6    0.829367
           6    0.858134
           6    0.892058
           6    0.920801
           6    0.931027
           6    0.965664
           6    0.984723
           6     1.00715
           6     1.00694
           6     1.01716
           6     1.02472
           6     1.03454
           6     1.01969
           6     1.02015
           6     1.01378
           6    0.986267
           6    0.962479
           6    0.961478
           6    0.893451
           6    0.876461
           6    0.850347
           6    0.817882
           6     0.80207
           6    0.769736
           6    0.756837
           6    0.729186
           6    0.700656
           6    0.682991
           6    0.645829
           6    0.623575
           6    0.612317
           6    0.608717
           6    0.584581
           6    0.580663
           6    0.572597
           6    0.566182
           6    0.570929
           6    0.574693
           6    0.582005
           6    0.597079
           6    0.605546
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7           0
           7 0.000368222
           7           0
           7 0.000541033
           7 0.000357008
           7  0.00229699
           7  0.00209889
           7  0.00467503
           7   0.0101137
           7   0.0140861
           7   0.0221802
           7   0.0352718
           7    0.060132
           7    0.105877
           7    0.143783
           7    0.223991
           7    0.264461
           7    0.380576
           7     0.48685
           7    0.639748
           7    0.808193
           7      1.0088
           7      1.1715
           7     1.49409
           7     1.70825
           7     1.96033
           7     2.27117
           7     2.47264
           7     2.79043
           7     3.10686
           7     3.39982
           7     3.55537
           7     3.90304
           7     4.10077
           7     4.30921
           7     4.45463
           7     4.68117
           7     4.75632
           7     4.79851
           7      4.8525
           7     4.90411
           7     4.93635
           7     4.82346
           7      4.8303
           7     4.67718
           7     4.60038
           7     4.46798
           7      4.3338
           7     4.20777
           7     4.08899
           7     3.80053
           7     3.74407
           7     3.50926
           7      3.2729
           7     3.08861
           7     2.93448
           7      2.7335
           7      2.4855
           7      2.3387
           7     2.13556
           7     1.98001
           7     1.87629
           7     1.63188
           7     1.53271
           7     1.38874
           7     1.23607
           7       1.138
           7     1.01262
           7    0.909187
           7      0.8235
           7    0.738994
           7    0.647037
           7    0.566966
           7    0.515292
           7    0.448894
           7    0.403072
           7    0.328747
           7     0.30359
           7     0.26931
           7    0.241961
           7     0.20825
           7    0.170157
           7    0.153136
           7    0.126218
           7    0.109303
           7   0.0953066
           7   0.0853184
           7   0.0761745
           7   0.0668098
           7   0.0584435
           7   0.0526049
           7   0.0535155
           7   0.0462629
           7   0.0424823
           7   0.0365773
           7   0.0373198
           7   0.0411877
           7   0.0390993
           7   0.0399693
           7   0.0449495
           7   0.0517875
           7   0.0568565
           7   0.0642313
           7   0.0768539
           7   0.0857886
           7   0.0956877
           7     0.10815
           7    0.116079
           7     0.13257
           7    0.147178
           7    0.157911
           7    0.182442
           7    0.198055
           7    0.215446
           7    0.246714
           7    0.271687
           7    0.300732
           7     0.32918
           7    0.351771
           7    0.382415
           7    0.419127
           7    0.443485
           7    0.476688
           7    0.521876
           7    0.547223
           7    0.584362
           7    0.629145
           7    0.653986
           7    0.699356
           7    0.728075
           7    0.775895
           7    0.803627
           7    0.831262
           7    0.866058
           7    0.896547
           7    0.916535
           7    0.927612
           7    0.946377
           7    0.952078
           7    0.965001
           7    0.979117
           7    0.965214
           7    0.975444
           7    0.981084
           7     0.96397
           7    0.951682
           7    0.912689
           7    0.927072
           7    0.887051
           7    0.868902
           7    0.847382
           7    0.814816
           7     0.78163
           7    0.758933
           7    0.712138
           7    0.682008
           7    0.645094
           7    0.605614
           7    0.568697
           7    0.529081
           7    0.517351
           7    0.483452
           7    0.423067
           7    0.398154
           7    0.349653
           7     0.34034
           7      0.3031
           7    0.284796
           7     0.26062
           7     0.24285
           7    0.234982
           7    0.221279
           7    0.200029
           7    0.190203
           7    0.185129
           7    0.179397
           7    0.188424
           7    0.184991
           7    0.201681
           7    0.210484
           7    0.229917
           7    0.248843
           7    0.272944
           7    0.306902
           7    0.338704
           7    0.395914
           7    0.425513
           7    0.487795
           7    0.534447
           7    0.601243
           7    0.657862
           7    0.739949
           7    0.830403
           7    0.907771
           7     1.01894
           7      1.1078
           7     1.19015
           7     1.31213
           7     1.41239
           7     1.52824
           7     1.64219
           7     1.72674
           7     1.83113
           7     1.94043
           7     2.03889
           7      2.1497
           7     2.22361
           7      2.3264
           7     2.38654
           7     2.49399
           7     2.53313
           7        2.59
           7     2.63492
           7     2.69984
           7     2.71372
           7     2.72574
           7     2.73501
           7     2.71436
           7     2.71434
           7     2.63818
           7     2.61707
           7     2.53884
           7     2.48133
           7     2.46321
           7     2.37202
           7     2.27207
           7     2.21161
           7     2.08587
           7     2.00301
           7     1.89908
           7     1.77637
           7     1.69987
           7     1.58994
           7     1.47929
           7     1.38797
           7     1.27488
           7     1.18836
           7     1.08956
           7     1.02653
           7    0.942439
           7    0.864315
           7    0.811814
           7    0.724172
           7    0.665118
           7    0.633505
           7    0.582051
           7    0.540042
           7    0.516754
           7    0.472939
           7     0.46225
           7    0.446193
           7    0.426374
           7    0.427679
           7    0.418955
           7    0.435879
           7    0.452717
           7    0.462041
           7    0.463713
           7    0.512673
           7    0.511375
           7    0.561924
           7    0.575437
           7    0.624121
           7    0.627851
           7    0.682708
           7    0.725423
           7    0.756611
           7     0.77931
           7    0.821967
           7    0.856879
           7     0.89225
           7    0.911647
           7    0.947795
           7    0.968098
           7    0.988281
           7      1.0001
           7    0.999791
           7     1.02823
           7     1.03153
           7     1.04234
           7     1.02918
           7     1.02131
           7     1.02421
           7     1.01924
           7    0.979075
           7    0.969922
           7    0.925109
           7    0.877415
           7    0.860495
           7    0.846072
           7    0.819226
           7    0.780374
           7    0.757304
           7    0.731482
           7    0.712726
           7    0.672902
           7    0.657456
           7    0.641587
           7    0.602636
           7    0.601259
           7    0.565687
           7    0.565221
           7    0.554416
           7    0.561662
           7    0.558925
           7    0.565172
           7    0.557528
           7    0.564161
           7    0.596741
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8           0
           8 0.000360689
           8  0.00124953
           8  0.00106015
           8  0.00192398
           8  0.00467503
           8  0.00822805
           8   0.0156135
           8   0.0260449
           8   0.0430915
           8   0.0494236
           8   0.0939675
           8    0.140229
           8    0.194872
           8    0.282683
           8    0.352798
           8    0.489027
           8    0.651757
           8    0.773419
           8    0.951539
           8     1.17434
           8      1.4235
           8     1.63215
           8     1.94272
           8     2.22127
           8     2.55395
           8     2.76848
           8     3.10265
           8       3.414
           8     3.61559
           8      3.8282
           8     4.05868
           8     4.29042
           8     4.54147
           8     4.68117
           8     4.73136
           8     4.83698
           8     4.94598
           8     4.90691
           8     4.97497
           8     4.89704
           8     4.86665
           8       4.742
           8     4.62173
           8     4.54019
           8     4.35251
           8     4.22478
           8     4.04322
           8     3.91178
           8     3.73943
           8     3.46312
           8      3.3383
           8     3.14532
           8      2.8826
           8     2.70142
           8     2.47313
           8     2.32435
           8     2.14002
           8     1.98195
           8     1.82022
           8     1.65343
           8     1.51175
           8     1.39898
           8     1.20465
           8     1.12823
           8    0.994852
           8    0.896726
           8    0.802086
           8    0.720836
           8    0.635057
           8    0.556746
           8    0.506418
           8    0.447733
           8    0.390296
           8    0.345242
           8    0.306997
           8    0.259353
           8     0.23273
           8    0.202882
           8    0.166206
           8    0.145384
           8    0.128029
           8     0.11146
           8   0.0988762
           8   0.0867359
           8   0.0712487
           8   0.0608711
           8   0.0564492
           8   0.0551017
           8   0.0471894
           8   0.0400662
           8   0.0369192
           8   0.0355729
           8   0.0374029
           8   0.0437464
           8   0.0429518
           8   0.0439581
           8   0.0434134
           8   0.0517875
           8   0.0565375
           8   0.0585289
           8   0.0685156
           8   0.0797725
           8   0.0855989
           8   0.0938892
           8    0.117457
           8    0.117358
           8    0.149444
           8    0.161064
           8    0.176776
           8    0.197537
           8    0.220891
           8    0.245106
           8    0.261229
           8    0.290847
           8    0.313409
           8    0.355332
           8    0.396497
           8    0.417017
           8    0.447817
           8    0.486059
           8    0.528015
           8    0.574639
           8    0.576326
           8    0.635845
           8    0.666832
           8    0.692673
           8    0.727809
           8    0.783156
           8    0.794443
           8    0.831197
           8     0.87448
           8    0.892684
           8    0.902776
           8    0.942942
           8    0.961488
           8    0.961693
           8    0.957131
           8    0.983152
           8    0.984344
           8    0.979125
           8    0.979376
           8     0.97185
           8    0.956562
           8    0.949644
           8    0.921178
           8    0.881072
           8    0.880024
           8     0.84902
           8    0.815572
           8    0.775617
           8    0.734042
           8    0.713567
           8    0.681553
           8    0.652721
           8    0.612917
           8    0.570149
           8    0.541577
           8    0.495373
           8    0.469616
           8    0.429728
           8    0.393702
           8    0.367575
           8    0.342487
           8    0.308651
           8    0.283681
           8    0.257241
           8    0.234345
           8    0.225585
           8    0.207988
           8    0.200081
           8    0.193438
           8    0.185998
           8    0.186559
           8    0.182867
           8    0.189161
           8    0.196184
           8    0.203824
           8    0.230658
           8    0.245844
           8    0.271623
           8    0.301307
           8    0.329656
           8    0.379261
           8    0.409139
           8    0.475509
           8    0.518436
           8    0.580226
           8    0.654627
           8    0.737477
           8    0.816023
           8    0.904817
           8    0.999659
           8     1.08287
           8      1.2001
           8     1.30422
           8     1.39903
           8      1.5125
           8     1.62696
           8     1.73489
           8     1.83866
           8     1.96121
           8     2.00775
           8     2.16063
           8     2.24364
           8     2.37078
           8     2.39727
           8     2.51577
           8     2.54426
           8     2.60167
           8     2.66057
           8      2.7028
           8     2.73986
           8     2.74233
           8     2.73008
           8     2.70361
           8      2.6726
           8     2.67142
           8     2.63597
           8     2.58002
           8      2.5231
           8     2.45531
           8     2.36826
           8     2.26499
           8      2.2122
           8      2.1099
           8     1.99894
           8     1.88839
           8     1.78021
           8     1.67946
           8     1.58625
           8      1.4883
           8     1.38202
           8     1.30638
           8     1.18608
           8     1.11014
           8     1.02013
           8    0.943212
           8    0.858379
           8     0.79613
           8     0.71967
           8    0.675381
           8    0.620591
           8    0.565902
           8    0.521543
           8    0.498268
           8     0.48025
           8    0.450226
           8    0.425543
           8    0.424144
           8    0.423205
           8    0.421061
           8    0.425842
           8    0.431978
           8    0.455602
           8    0.474092
           8    0.497107
           8    0.523813
           8     0.54606
           8    0.585133
           8    0.617188
           8    0.652093
           8    0.683333
           8    0.721429
           8    0.763848
           8    0.803553
           8    0.824294
           8    0.858134
           8     0.89997
           8    0.916687
           8    0.944937
           8    0.972715
           8    0.987337
           8     1.01878
           8     1.02027
           8     1.02733
           8     1.03419
           8     1.04052
           8     1.02283
           8     1.02501
           8     1.03091
           8     0.99869
           8    0.998839
           8    0.971214
           8    0.912482
           8    0.890436
           8    0.855154
           8    0.832272
           8    0.800068
           8    0.781986
           8    0.756778
           8    0.734098
           8    0.700569
           8    0.667887
           8    0.649533
           8    0.612397
           8    0.604857
           8     0.58382
           8    0.574555
           8    0.545166
           8    0.552791
           8    0.544531
           8    0.547087
           8    0.547543
           8    0.564391
           8    0.567373
           8    0.578912
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9           0
           9 0.000184111
           9 0.000182213
           9 0.000180344
           9  0.00107102
           9 0.000353384
           9  0.00297342
           9  0.00450188
           9   0.0104565
           9   0.0178198
           9   0.0204999
           9   0.0394312
           9   0.0609557
           9   0.0951095
           9    0.143299
           9    0.200472
           9    0.266363
           9    0.384499
           9     0.49369
           9    0.633435
           9    0.784095
           9     1.00956
           9     1.24544
           9     1.42261
           9     1.66124
           9     1.93151
           9     2.22675
           9     2.50493
           9     2.80884
           9     3.11205
           9     3.32918
           9     3.61077
           9     3.88802
           9     4.03837
           9     4.30491
           9      4.4537
           9     4.61368
           9     4.75998
           9     4.84928
           9     4.92479
           9     4.96751
           9     4.91401
           9     4.89128
           9     4.79184
           9     4.71765
           9     4.66454
           9      4.5333
           9     4.34676
           9     4.21253
           9     4.01538
           9     3.84615
           9     3.61982
           9     3.49603
           9     3.32312
           9     3.12166
           9     2.90315
           9     2.70432
           9      2.5382
           9     2.36358
           9     2.17873
           9     1.99231
           9     1.81765
           9     1.65141
           9     1.52628
           9     1.40389
           9     1.25422
           9     1.13625
           9     1.01639
           9    0.874842
           9    0.812139
           9    0.736799
           9     0.64377
           9    0.578659
           9    0.502127
           9    0.456443
           9    0.409701
           9    0.347434
           9    0.303874
